377	0,260116765334
378	0,260061883183
379	0,260007402304
380	0,259953317284
381	0,25989962281
382	0,259846313672
383	0,259793384756
384	0,259740831047
385	0,259688647624
386	0,259636829656
387	0,259585372407
388	0,259534271225
389	0,259483521549
390	0,2594331189
391	0,259383058884
392	0,259333337188
393	0,259283949578
394	0,2592348919
395	0,259186160074
396	0,259137750097
397	0,259089658038
398	0,25904188004
399	0,258994412313
400	0,258947251139
401	0,258900392866
402	0,258853833908
403	0,258807570744
404	0,258761599916
405	0,258715918029
406	0,258670521747
407	0,258625407795
408	0,258580572957
409	0,25853601407
410	0,258491728033
411	0,258447711794
412	0,258403962359
413	0,258360476783
414	0,258317252175
415	0,258274285693
416	0,258231574544
417	0,258189115986
418	0,25814690732
419	0,258104945898
420	0,258063229114
421	0,258021754407
422	0,257980519261
423	0,257939521202
424	0,257898757797
425	0,257858226655
426	0,257817925426
427	0,257777851796
428	0,257738003493
429	0,257698378281
430	0,257658973961
431	0,257619788371
432	0,257580819384
433	0,257542064908
434	0,257503522884
435	0,257465191288
436	0,257427068129
437	0,257389151445
438	0,257351439309
439	0,257313929822
440	0,257276621117
441	0,257239511356
442	0,257202598731
443	0,257165881459
444	0,257129357789
445	0,257093025995
446	0,257056884378
447	0,257020931265
448	0,25698516501
449	0,25694958399
450	0,256914186608
451	0,256878971292
452	0,256843936492
453	0,256809080683
454	0,25677440236
455	0,256739900044
456	0,256705572275
457	0,256671417615
458	0,256637434649
459	0,25660362198
460	0,256569978233
461	0,256536502052
462	0,256503192101
463	0,256470047063
464	0,256437065639
465	0,256404246549
466	0,25637158853
467	0,25633909034
468	0,256306750749
469	0,256274568549
470	0,256242542545
471	0,256210671561
472	0,256178954435
473	0,256147390022
474	0,256115977192
475	0,25608471483
476	0,256053601835
477	0,256022637124
478	0,255991819623
479	0,255961148277
480	0,255930622041
481	0,255900239886
482	0,255870000795
483	0,255839903765
484	0,255809947805
485	0,255780131936
486	0,255750455192
487	0,255720916619
488	0,255691515276
489	0,255662250231
490	0,255633120566
491	0,255604125373
492	0,255575263754
493	0,255546534823
494	0,255517937706
495	0,255489471537
496	0,255461135461
497	0,255432928634
498	0,25540485022
499	0,255376899394
500	0,25534907534
501	0,255321377253
502	0,255293804334
503	0,255266355796
504	0,25523903086
505	0,255211828754
506	0,255184748716
507	0,255157789994
508	0,25513095184
509	0,255104233519
510	0,255077634301
511	0,255051153464
512	0,255024790294
513	0,254998544085
514	0,254972414139
515	0,254946399763
516	0,254920500274
517	0,254894714994
518	0,254869043253
519	0,254843484387
520	0,254818037741
521	0,254792702662
522	0,254767478509
523	0,254742364643
524	0,254717360433
525	0,254692465256
526	0,254667678491
527	0,254642999527
528	0,254618427757
529	0,254593962578
530	0,254569603397
531	0,254545349623
532	0,254521200671
533	0,254497155964
534	0,254473214928
535	0,254449376993
536	0,254425641598
537	0,254402008185
538	0,254378476199
539	0,254355045094
540	0,254331714326
541	0,254308483357
542	0,254285351653
543	0,254262318685
544	0,254239383929
545	0,254216546864
546	0,254193806975
547	0,254171163752
548	0,254148616686
549	0,254126165277
550	0,254103809024
551	0,254081547434
552	0,254059380016
553	0,254037306285
554	0,254015325758
555	0,253993437956
556	0,253971642406
557	0,253949938635
558	0,253928326177
559	0,253906804569
560	0,253885373351
561	0,253864032066
562	0,253842780261
563	0,253821617488
564	0,253800543301
565	0,253779557257
566	0,253758658917
567	0,253737847844
568	0,253717123608
569	0,253696485777
570	0,253675933926
571	0,253655467631
572	0,253635086473
573	0,253614790035
574	0,253594577902
575	0,253574449663
576	0,25355440491
577	0,253534443238
578	0,253514564244
579	0,253494767529
580	0,253475052695
581	0,253455419349
582	0,253435867099
583	0,253416395557
584	0,253397004336
585	0,253377693052
586	0,253358461325
587	0,253339308777
588	0,253320235031
589	0,253301239714
590	0,253282322455
591	0,253263482886
592	0,25324472064
593	0,253226035354
594	0,253207426665
595	0,253188894217
596	0,25317043765
597	0,253152056611
598	0,253133750748
599	0,25311551971
600	0,253097363149
601	0,25307928072
602	0,25306127208
603	0,253043336886
604	0,253025474799
605	0,253007685483
606	0,252989968601
607	0,252972323821
608	0,252954750811
609	0,252937249242
610	0,252919818787
611	0,25290245912
612	0,252885169919
613	0,252867950862
614	0,252850801628
615	0,252833721902
616	0,252816711365
617	0,252799769705
618	0,25278289661
619	0,252766091769
620	0,252749354872
621	0,252732685615
622	0,25271608369
623	0,252699548796
624	0,252683080629
625	0,252666678891
626	0,252650343283
627	0,252634073509
628	0,252617869272
629	0,252601730281
630	0,252585656243
631	0,252569646868
632	0,252553701868
633	0,252537820955
634	0,252522003845
635	0,252506250253
636	0,252490559898
637	0,252474932498
638	0,252459367773
639	0,252443865448
640	0,252428425244
641	0,252413046888
642	0,252397730105
643	0,252382474624
644	0,252367280175
645	0,252352146489
646	0,252337073297
647	0,252322060334
648	0,252307107335
649	0,252292214036
650	0,252277380175
651	0,252262605492
652	0,252247889727
653	0,252233232621
654	0,252218633919
655	0,252204093365
656	0,252189610705
657	0,252175185685
658	0,252160818055
659	0,252146507564
660	0,252132253963
661	0,252118057004
662	0,252103916441
663	0,252089832029
664	0,252075803523
665	0,252061830681
666	0,252047913261
667	0,252034051023
668	0,252020243728
669	0,252006491136
670	0,251992793013
671	0,251979149121
672	0,251965559227
673	0,251952023097
674	0,251938540499
675	0,251925111202
676	0,251911734975
677	0,251898411591
678	0,25188514082
679	0,251871922437
680	0,251858756217
681	0,251845641933
682	0,251832579365
683	0,251819568288
684	0,251806608482
685	0,251793699727
686	0,251780841803
687	0,251768034493
688	0,251755277579
689	0,251742570846
690	0,251729914078
691	0,251717307062
692	0,251704749585
693	0,251692241435
694	0,251679782401
695	0,251667372273
696	0,251655010842
697	0,251642697901
698	0,251630433241
699	0,251618216659
700	0,251606047947
701	0,251593926903
702	0,251581853323
703	0,251569827006
704	0,251557847749
705	0,251545915353
706	0,251534029618
707	0,251522190346
708	0,251510397339
709	0,251498650402
710	0,251486949337
711	0,251475293951
712	0,25146368405
713	0,25145211944
714	0,25144059993
715	0,251429125328
716	0,251417695444
717	0,251406310089
718	0,251394969073
719	0,251383672211
720	0,251372419313
721	0,251361210195
722	0,251350044672
723	0,251338922559
724	0,251327843672
725	0,25131680783
726	0,251305814849
727	0,25129486455
728	0,251283956752
729	0,251273091276
730	0,251262267943
731	0,251251486576
732	0,251240746998
733	0,251230049032
734	0,251219392503
735	0,251208777238
736	0,251198203061
737	0,251187669801
738	0,251177177284
739	0,25116672534
740	0,251156313798
741	0,251145942489
742	0,251135611242
743	0,25112531989
744	0,251115068265
745	0,251104856201
746	0,251094683531
747	0,25108455009
748	0,251074455713
749	0,251064400236
750	0,251054383497
751	0,251044405333
752	0,251034465582
753	0,251024564083
754	0,251014700677
755	0,251004875203
756	0,250995087503
757	0,250985337418
758	0,250975624792
759	0,250965949467
760	0,250956311287
761	0,250946710098
762	0,250937145744
763	0,250927618072
764	0,250918126928
765	0,25090867216
766	0,250899253616
767	0,250889871144
768	0,250880524594
769	0,250871213816
770	0,250861938661
771	0,25085269898
772	0,250843494626
773	0,25083432545
774	0,250825191307
775	0,25081609205
776	0,250807027534
777	0,250797997615
778	0,250789002147
779	0,250780040988
780	0,250771113996
781	0,250762221027
782	0,25075336194
783	0,250744536595
784	0,25073574485
785	0,250726986567
786	0,250718261605
787	0,250709569828
788	0,250700911096
789	0,250692285273
790	0,250683692221
791	0,250675131805
792	0,25066660389
793	0,250658108339
794	0,25064964502
795	0,250641213798
796	0,25063281454
797	0,250624447114
798	0,250616111388
799	0,250607807229
800	0,250599534509
801	0,250591293095
802	0,250583082859
803	0,250574903671
804	0,250566755402
805	0,250558637926
806	0,250550551114
807	0,250542494839
808	0,250534468976
809	0,250526473397
810	0,250518507979
811	0,250510572596
812	0,250502667124
813	0,25049479144
814	0,25048694542
815	0,250479128942
816	0,250471341883
817	0,250463584124
818	0,250455855541
819	0,250448156016
820	0,250440485427
821	0,250432843657
822	0,250425230585
823	0,250417646093
824	0,250410090064
825	0,25040256238
826	0,250395062924
827	0,250387591581
828	0,250380148233
829	0,250372732766
830	0,250365345066
831	0,250357985017
832	0,250350652505
833	0,250343347419
834	0,250336069643
835	0,250328819068
836	0,250321595579
837	0,250314399066
838	0,250307229418
839	0,250300086525
840	0,250292970276
841	0,250285880563
842	0,250278817275
843	0,250271780305
844	0,250264769544
845	0,250257784886
846	0,250250826221
847	0,250243893445
848	0,25023698645
849	0,250230105131
850	0,250223249382
851	0,2502164191
852	0,250209614178
853	0,250202834514
854	0,250196080003
855	0,250189350543
856	0,250182646032
857	0,250175966365
858	0,250169311443
859	0,250162681164
860	0,250156075427
861	0,25014949413
862	0,250142937176
863	0,250136404463
864	0,250129895892
865	0,250123411366
866	0,250116950785
867	0,250110514051
868	0,250104101068
869	0,250097711738
870	0,250091345964
871	0,25008500365
872	0,250078684701
873	0,250072389021
874	0,250066116515
875	0,250059867088
876	0,250053640647
877	0,250047437097
878	0,250041256345
879	0,250035098298
880	0,250028962863
881	0,250022849949
882	0,250016759463
883	0,250010691315
884	0,250004645412
885	0,249998621665
886	0,249992619984
887	0,249986640277
888	0,249980682457
889	0,249974746433
890	0,249968832118
891	0,249962939422
892	0,249957068259
893	0,249951218539
894	0,249945390177
895	0,249939583085
896	0,249933797177
897	0,249928032367
898	0,249922288569
899	0,249916565698
900	0,249910863668
901	0,249905182395
902	0,249899521796
903	0,249893881785
904	0,24988826228
905	0,249882663197
906	0,249877084453
907	0,249871525966
908	0,249865987654
909	0,249860469435
910	0,249854971227
911	0,249849492951
912	0,249844034523
913	0,249838595865
914	0,249833176897
915	0,249827777538
916	0,249822397709
917	0,249817037332
918	0,249811696327
919	0,249806374616
920	0,249801072121
921	0,249795788765
922	0,24979052447
923	0,249785279159
924	0,249780052755
925	0,249774845182
926	0,249769656364
927	0,249764486225
928	0,24975933469
929	0,249754201683
930	0,249749087131
931	0,249743990957
932	0,249738913089
933	0,249733853453
934	0,249728811974
935	0,24972378858
936	0,249718783199
937	0,249713795756
938	0,24970882618
939	0,2497038744
940	0,249698940342
941	0,249694023937
942	0,249689125113
943	0,249684243799
944	0,249679379925
945	0,249674533421
946	0,249669704216
947	0,249664892242
948	0,249660097429
949	0,249655319707
950	0,249650559009
951	0,249645815266
952	0,24964108841
953	0,249636378373
954	0,249631685088
955	0,249627008486
956	0,249622348503
957	0,24961770507
958	0,249613078121
959	0,24960846759
960	0,249603873412
961	0,249599295521
962	0,249594733852
963	0,249590188339
964	0,249585658918
965	0,249581145524
966	0,249576648094
967	0,249572166563
968	0,249567700868
969	0,249563250945
970	0,249558816732
971	0,249554398166
972	0,249549995183
973	0,249545607722
974	0,249541235721
975	0,249536879117
976	0,24953253785
977	0,249528211858
978	0,249523901081
979	0,249519605457
980	0,249515324925
981	0,249511059427
982	0,249506808901
983	0,249502573289
984	0,24949835253
985	0,249494146566
986	0,249489955337
987	0,249485778784
988	0,249481616851
989	0,249477469477
990	0,249473336605
991	0,249469218178
992	0,249465114138
993	0,249461024427
994	0,24945694899
995	0,249452887768
996	0,249448840705
997	0,249444807746
998	0,249440788834
999	0,249436783914
