0	0,495887923423
1	0,395773239035
2	0,395084602034
3	0,395220002936
4	0,395354100324
5	0,395435675506
6	0,395481160806
7	0,395506314442
8	0,395520462455
9	0,395528616384
10	0,395533433416
11	0,39553634347
12	0,395538135319
13	0,395539256071
14	0,395539965929
15	0,395540419992
16	0,395540712657
17	0,395540902395
18	0,395541025947
19	0,395541106667
20	0,395541159534
21	0,395541194222
22	0,395541217014
23	0,395541232004
24	0,39554124187
25	0,395541248368
26	0,395541252648
27	0,395541255469
28	0,395541257328
29	0,395541258554
30	0,395541259363
31	0,395541259896
32	0,395541260247
33	0,395541260479
34	0,395541260632
35	0,395541260732
36	0,395541260799
37	0,395541260843
38	0,395541260872
39	0,395541260891
40	0,395541260903
41	0,395541260912
42	0,395541260917
43	0,395541260921
44	0,395541260923
45	0,395541260925
46	0,395541260926
47	0,395541260926
48	0,395541260927
49	0,395541260927
50	0,395541260927
51	0,395541260927
52	0,395541260927
53	0,395541260928
54	0,395541260928
55	0,395541260928
56	0,395541260928
57	0,395541260928
58	0,395541260928
59	0,395541260928
60	0,395541260928
61	0,395541260928
62	0,395541260928
63	0,395541260928
64	0,395541260928
65	0,395541260928
66	0,395541260928
67	0,395541260928
68	0,395541260928
69	0,395541260928
70	0,395541260928
71	0,395541260928
72	0,395541260928
73	0,395541260928
74	0,395541260928
75	0,395541260928
76	0,395541260928
77	0,395541260928
78	0,395541260928
79	0,395541260928
80	0,395541260928
81	0,395541260928
82	0,395541260928
83	0,395541260928
84	0,395541260928
85	0,395541260928
86	0,395541260928
87	0,395541260928
88	0,395541260928
89	0,395541260928
90	0,395541260928
91	0,395541260928
92	0,395541260928
93	0,395541260928
94	0,395541260928
95	0,395541260928
96	0,395541260928
97	0,395541260928
98	0,395541260928
99	0,395541260928
100	0,395541260928
101	0,395541260928
102	0,395541260928
103	0,395541260928
104	0,395541260928
105	0,395541260928
106	0,395541260928
107	0,395541260928
108	0,395541260928
109	0,395541260928
110	0,395541260928
111	0,395541260928
112	0,395541260928
113	0,395541260928
114	0,395541260928
115	0,395541260928
116	0,395541260928
117	0,395541260928
118	0,395541260928
119	0,395541260928
120	0,395541260928
121	0,395541260928
122	0,395541260928
123	0,395541260928
124	0,395541260928
125	0,395541260928
126	0,395541260928
127	0,395541260928
128	0,395541260928
129	0,395541260928
130	0,395541260928
131	0,395541260928
132	0,395541260928
133	0,395541260928
134	0,395541260928
135	0,395541260928
136	0,395541260928
137	0,395541260928
138	0,395541260928
139	0,395541260928
140	0,395541260928
141	0,395541260928
142	0,395541260928
143	0,395541260928
144	0,395541260928
145	0,395541260928
146	0,395541260928
147	0,395541260928
148	0,395541260928
149	0,395541260928
150	0,395541260928
151	0,395541260928
152	0,395541260928
153	0,395541260928
154	0,395541260928
155	0,395541260928
156	0,395541260928
157	0,395541260928
158	0,395541260928
159	0,395541260928
160	0,395541260928
161	0,395541260928
162	0,395541260928
163	0,395541260928
164	0,395541260928
165	0,395541260928
166	0,395541260928
167	0,395541260928
168	0,395541260928
169	0,395541260928
170	0,395541260928
171	0,395541260928
172	0,395541260928
173	0,395541260928
174	0,395541260928
175	0,395541260928
176	0,395541260928
177	0,395541260928
178	0,395541260928
179	0,395541260928
180	0,395541260928
181	0,395541260928
182	0,395541260928
183	0,395541260928
184	0,395541260928
185	0,395541260928
186	0,395541260928
187	0,395541260928
188	0,395541260928
189	0,395541260928
190	0,395541260928
191	0,395541260928
192	0,395541260928
193	0,395541260928
194	0,395541260928
195	0,395541260928
196	0,395541260928
197	0,395541260928
198	0,395541260928
199	0,395541260928
200	0,395541260928
201	0,395541260928
202	0,395541260928
203	0,395541260928
204	0,395541260928
205	0,395541260928
206	0,395541260928
207	0,395541260928
208	0,395541260928
209	0,395541260928
210	0,395541260928
211	0,395541260928
212	0,395541260928
213	0,395541260928
214	0,395541260928
215	0,395541260928
216	0,395541260928
217	0,395541260928
218	0,395541260928
219	0,395541260928
220	0,395541260928
221	0,395541260928
222	0,395541260928
223	0,395541260928
224	0,395541260928
225	0,395541260928
226	0,395541260928
227	0,395541260928
228	0,395541260928
229	0,395541260928
230	0,395541260928
231	0,395541260928
232	0,395541260928
233	0,395541260928
234	0,395541260928
235	0,395541260928
236	0,395541260928
237	0,395541260928
238	0,395541260928
239	0,395541260928
240	0,395541260928
241	0,395541260928
242	0,395541260928
243	0,395541260928
244	0,395541260928
245	0,395541260928
246	0,395541260928
247	0,395541260928
248	0,395541260928
249	0,395541260928
250	0,395541260928
251	0,395541260928
252	0,395541260928
253	0,395541260928
254	0,395541260928
255	0,395541260928
256	0,395541260928
257	0,395541260928
258	0,395541260928
259	0,395541260928
260	0,395541260928
261	0,395541260928
262	0,395541260928
263	0,395541260928
264	0,395541260928
265	0,395541260928
266	0,395541260928
267	0,395541260928
268	0,395541260928
269	0,395541260928
270	0,395541260928
271	0,395541260928
272	0,395541260928
273	0,395541260928
274	0,395541260928
275	0,395541260928
276	0,395541260928
277	0,395541260928
278	0,395541260928
279	0,395541260928
280	0,395541260928
281	0,395541260928
282	0,395541260928
283	0,395541260928
284	0,395541260928
285	0,395541260928
286	0,395541260928
287	0,395541260928
288	0,395541260928
289	0,395541260928
290	0,395541260928
291	0,395541260928
292	0,395541260928
293	0,395541260928
294	0,395541260928
295	0,395541260928
296	0,395541260928
297	0,395541260928
298	0,395541260928
299	0,395541260928
300	0,395541260928
301	0,395541260928
302	0,395541260928
303	0,395541260928
304	0,395541260928
305	0,395541260928
306	0,395541260928
307	0,395541260928
308	0,395541260928
309	0,395541260928
310	0,395541260928
311	0,395541260928
312	0,395541260928
313	0,395541260928
314	0,395541260928
315	0,395541260928
316	0,395541260928
317	0,395541260928
318	0,395541260928
319	0,395541260928
320	0,395541260928
321	0,395541260928
322	0,395541260928
323	0,395541260928
324	0,395541260928
325	0,395541260928
326	0,395541260928
327	0,395541260928
328	0,395541260928
